job_id,max_salary,med_salary,min_salary,location
3701326362,24.0,0.0,21.0,"Los Angeles, CA"
3701326376,75.0,0.0,70.0,United States
3701326445,99394.0,0.0,50066.0,"Philadelphia, PA"
3701326504,0.0,0.0,0.0,"Glendale, AZ"
3701326632,0.0,0.0,0.0,"Scottsdale, AZ"
3701326635,115000.0,0.0,100000.0,"Whippany, NJ"
3701326637,190000.0,0.0,130000.0,United States
3701326670,0.0,0.0,0.0,"Brimfield, OH"
3701326700,110.0,0.0,80.0,"Maryland, United States"
3701326701,0.0,0.0,0.0,"Estero, FL"
3701326765,0.0,0.0,0.0,"Cambridge, MA"
3701326766,200000.0,0.0,150000.0,New York City Metropolitan Area
3701326802,40000.0,0.0,35000.0,United States
3701326902,0.0,0.0,0.0,Greater Seattle Area
3701326905,0.0,0.0,0.0,"New York, New York, United States"
3701327001,0.0,0.0,0.0,"York, PA"
3701327009,36.9,0.0,28.7,"Mogadore, OH"
3701327023,27.0,0.0,25.0,"Georgia, United States"
3701327026,28.58,0.0,19.06,"Pasadena, CA"
3701327053,0.0,0.0,0.0,"Tukwila, WA"
3701327060,0.0,0.0,0.0,"Los Angeles, CA"
3701327068,0.0,0.0,0.0,"Buffalo, NY"
3701327081,0.0,0.0,0.0,Charlotte Metro
3701327091,150000.0,0.0,85000.0,"New York, NY"
3701327094,95000.0,0.0,75000.0,"Universal City, CA"
3701327118,50.0,0.0,45.0,"Plainfield, IN"
3701327146,100000.0,0.0,80000.0,Cincinnati Metropolitan Area
3701327164,0.0,0.0,0.0,"Toledo, OH"
3701327220,0.0,0.0,0.0,"Union, NJ"
3701327258,0.0,0.0,0.0,"Chesapeake, VA"
3701327269,300000.0,0.0,200000.0,"Ramsey, NJ"
3701327283,0.0,0.0,0.0,United States
3701327313,100000.0,0.0,90000.0,United States
3701327326,0.0,0.0,0.0,"Bremen, IN"
3701327408,0.0,0.0,0.0,Washington DC-Baltimore Area
3701327457,50000.0,0.0,35000.0,"Winter Park, FL"
3701327466,140000.0,0.0,120000.0,"Fremont, CA"
3701327520,0.0,0.0,0.0,"Hartford, CT"
3701328038,24.0,0.0,22.0,United States
3701328053,90000.0,0.0,80000.0,"San Antonio, Texas Metropolitan Area"
3701328063,87400.0,0.0,74300.0,"Reno, NV"
3701328086,0.0,0.0,0.0,United States
3701328088,0.0,0.0,0.0,"Denver, CO"
3701328092,0.0,0.0,0.0,"Dallas, TX"
3701328139,0.0,0.0,0.0,United States
3701328314,24.0,0.0,20.0,"Broomfield, CO"
3701328317,0.0,0.0,0.0,"Boston, MA"
3701328346,70.0,0.0,60.0,"Ayer, MA"
3701328363,0.0,0.0,0.0,"Boca Raton, FL"
3701328367,87.0,0.0,85.0,"Palmdale, CA"
3701328388,180000.0,0.0,140000.0,San Diego Metropolitan Area
3701328415,75000.0,0.0,65000.0,Los Angeles Metropolitan Area
3701328433,0.0,0.0,0.0,San Francisco Bay Area
3701328439,0.0,0.0,0.0,United States
3701328507,0.0,35.0,0.0,"Redmond, WA"
3701329061,0.0,0.0,0.0,"Orlando, FL"
3701329066,30.0,0.0,25.0,"Columbus, Ohio Metropolitan Area"
3701329190,250000.0,0.0,180000.0,United States
3701329262,0.0,0.0,0.0,"Port St Lucie, FL"
3701329269,24.0,0.0,20.0,"Denver, CO"
3701329285,0.0,0.0,0.0,"Hoboken, NJ"
3701329286,0.0,0.0,0.0,"Chicago, IL"
3701329327,0.0,0.0,0.0,"Arlington, VA"
3701329339,135000.0,0.0,114000.0,"Norwich, CT"
3701329348,0.0,0.0,0.0,"Tulsa, OK"
3701329373,0.0,0.0,0.0,"Hoover, AL"
3701329385,0.0,0.0,0.0,United States
3701329406,120000.0,0.0,100000.0,"Phoenix, AZ"
3701329479,0.0,0.0,0.0,"Tysons Corner, VA"
3701330001,0.0,0.0,0.0,"Winston-Salem, NC"
3701330004,0.0,0.0,0.0,"Falls Church, VA"
3701330098,0.0,0.0,0.0,"Bismarck, ND"
3701330140,50.84,0.0,30.5,"Denver, CO"
3701330193,0.0,0.0,0.0,"Wixom, MI"
3701330196,0.0,0.0,0.0,"New York, NY"
3701330202,0.0,0.0,0.0,"Chicago, IL"
3701330211,0.0,0.0,0.0,United States
3701330218,0.0,0.0,0.0,"Black Mountain, NC"
3701330276,160000.0,0.0,105000.0,Washington DC-Baltimore Area
3701330311,0.0,0.0,0.0,"Waco, TX"
3701330352,0.0,0.0,0.0,"Texas, United States"
3701330365,0.0,0.0,0.0,United States
3701330368,0.0,0.0,0.0,"Pittsburgh, PA"
3701330850,0.0,0.0,0.0,"Aiken, SC"
3701331004,0.0,0.0,0.0,"Boston, MA"
3701331036,0.0,0.0,0.0,"Houston, TX"
3701331074,100000.0,0.0,70000.0,"Pittsburgh, PA"
3701331108,0.0,0.0,0.0,"Austin, Texas Metropolitan Area"
3701331185,26.0,0.0,23.0,"San Diego, CA"
3701331733,0.0,0.0,0.0,"Aiken, SC"
3701332027,0.0,0.0,0.0,"Dodgeville, WI"
3701332029,40.0,0.0,32.0,"Phoenix, AZ"
3701332038,0.0,0.0,0.0,United States
3701332080,140.0,0.0,130.0,"Sunnyvale, CA"
3701332088,0.0,0.0,0.0,"Austin, TX"
3701332126,0.0,0.0,0.0,"Jacksonville, FL"
3701332193,0.0,0.0,0.0,"Washington, DC"
3701332197,260000.0,0.0,200000.0,"New York, United States"
3701332199,0.0,0.0,0.0,"Austin, TX"
3701332708,70000.0,0.0,55000.0,"Baltimore, MD"
3701333402,0.0,0.0,0.0,"Aiken, SC"
3701334075,110000.0,0.0,110000.0,"Lancaster, PA"
3701334216,60000.0,0.0,50000.0,"Coral Gables, FL"
3701334287,0.0,0.0,0.0,"Houston, TX"
3701335076,0.0,0.0,0.0,"Aiken, SC"
3701336367,0.0,0.0,0.0,"Somerset, NJ"
3701337299,0.0,0.0,0.0,New York City Metropolitan Area
3701340191,0.0,0.0,0.0,"Waltham, MA"
3701343542,0.0,0.0,0.0,"Delray Beach, FL"
3701343736,0.0,0.0,0.0,"West Palm Beach, FL"
3701343937,2600.0,0.0,2400.0,"Hoboken, NJ"
3701345363,0.0,0.0,0.0,"Weston, FL"
3701345851,0.0,0.0,0.0,"Louisville, KY"
3701345859,0.0,0.0,0.0,"Portland, OR"
3701345914,31.25,0.0,26.44,"Los Angeles, CA"
3701346237,0.0,0.0,0.0,"Waltham, MA"
3701346296,100000.0,0.0,80000.0,"Wheaton, MD"
3701347369,100000.0,0.0,85000.0,"Southampton, PA"
3701347473,70000.0,0.0,60000.0,"New York, NY"
3701347557,0.0,50000.0,0.0,"Fort Lauderdale, FL"
3701347774,0.0,0.0,0.0,"Louisville, KY"
3701348771,0.0,0.0,0.0,"Fayetteville, AR"
3701349273,0.0,0.0,0.0,"Bartlesville, OK"
3701349927,28.3,0.0,22.0,"San Mateo, CA"
3701350008,0.0,0.0,0.0,United States
3701350090,0.0,0.0,0.0,"Ann Arbor, MI"
3701350710,24.29,0.0,18.5,"Dedham, MA"
3701351480,0.0,132200.0,0.0,"Seattle, WA"
3701351813,0.0,0.0,0.0,"Atlanta, GA"
3701352324,25.43,0.0,19.5,"Miramar Beach, FL"
3701353511,75000.0,0.0,60000.0,"Princeton, NJ"
3701354143,11.5,0.0,10.5,"Summersville, WV"
3701354264,80000.0,0.0,55000.0,"Manhattan, NY"
3701354853,110000.0,0.0,90000.0,Los Angeles Metropolitan Area
3701355501,0.0,0.0,0.0,"Atlanta, GA"
3701355578,0.0,0.0,0.0,"Sturtevant, WI"
3701355733,11.5,0.0,10.5,"Princeton, WV"
3701356136,219200.0,0.0,195200.0,"California, United States"
3701356657,0.0,0.0,0.0,"King of Prussia, PA"
3701357371,20.0,0.0,18.0,"Rancho Cordova, CA"
3701357559,0.0,0.0,0.0,Greater Chicago Area
3701357660,0.0,0.0,0.0,"Greenville, SC"
3701357812,0.0,55000.0,0.0,"Shawnee, KS"
3701357813,50.0,0.0,29.0,"St Louis, MO"
3701357982,0.0,0.0,0.0,"Woodbridge, VA"
3701358020,0.0,0.0,0.0,"Atlanta, GA"
3701358305,105000.0,0.0,85000.0,"Honolulu, HI"
3701358883,91850.0,0.0,64500.0,"Dublin, CA"
3701358895,0.0,0.0,0.0,"Potomac Mills, VA"
3701358915,20.0,0.0,17.5,"San Diego, CA"
3701358923,0.0,0.0,0.0,"Broussard, LA"
3701358943,0.0,0.0,0.0,"Virginia, United States"
3701358950,0.0,0.0,0.0,"Lancaster, PA"
3701358953,0.0,0.0,0.0,"Lancaster, PA"
3701358959,0.0,0.0,0.0,"Lititz, PA"
3701358987,0.0,0.0,0.0,"Reading, PA"
3701358989,0.0,0.0,0.0,"Lititz, PA"
3701359199,0.0,0.0,0.0,"Apple Valley, MN"
3701359324,80000.0,0.0,65000.0,"Fontana, CA"
3701359397,130200.0,0.0,57800.0,"North Carolina, United States"
3701359420,18.5,0.0,13.5,"Atlanta, GA"
3701359517,26.75,0.0,17.75,"Richmond, VA"
3701359585,87000.0,0.0,45594.0,"Burlington, NC"
3701359586,0.0,0.0,0.0,Greater Tucson Area
3701359589,0.0,0.0,0.0,"Brick, NJ"
3701359599,196767.0,0.0,134100.0,"Hoboken, NJ"
3701359608,0.0,0.0,0.0,"Greenfield, IN"
3701359617,0.0,0.0,0.0,"San Marcos, TX"
3701359625,0.0,0.0,0.0,"Philadelphia, PA"
3701359631,0.0,0.0,0.0,"Linthicum, MD"
3701359640,0.0,0.0,0.0,"Watertown, WI"
3701359641,0.0,0.0,0.0,"Hershey, PA"
3701359642,0.0,0.0,0.0,"Wyomissing, PA"
3701359721,0.0,130000.0,0.0,"Fort Lauderdale, FL"
3701359741,0.0,0.0,0.0,"Middle Valley Estates, TN"
3701359799,0.0,0.0,0.0,"Pasadena, TX"
3701359851,0.0,0.0,0.0,"Asheville, NC"
3701359883,37.71,0.0,22.3,"Rapid City, MI"
3701360241,0.0,55000.0,0.0,"Cedar Hill, TX"
3701360258,0.0,0.0,0.0,"Philadelphia, PA"
3701360458,0.0,0.0,0.0,"Mechanicsburg, PA"
3701360463,19.0,0.0,17.0,"San Diego, CA"
3701360476,0.0,0.0,0.0,"Lancaster, PA"
3701360481,0.0,0.0,0.0,"Reading, PA"
3701360539,0.0,0.0,0.0,"Hershey, PA"
3701360541,17.0,0.0,16.0,"Brentwood, CA"
3701360560,48.76,0.0,43.4,"New York, NY"
3701360597,0.0,0.0,0.0,"Paramus, NJ"
3701360639,0.0,0.0,0.0,"Houston, TX"
3701360668,0.0,0.0,0.0,"Monroe, LA"
3701360740,0.0,0.0,0.0,"Denver, CO"
3701360771,0.0,0.0,0.0,"Tucson, AZ"
3701360806,109000.0,0.0,73000.0,"Richmond, VA"
3701360810,0.0,0.0,0.0,"Chicago, IL"
3701360821,126000.0,0.0,84000.0,"Glen Allen, VA"
3701360855,0.0,0.0,0.0,"Richmond, VA"
3701360881,0.0,0.0,0.0,"Raleigh, NC"
3701360963,0.0,0.0,0.0,"Dallas, TX"
3701360987,0.0,0.0,0.0,"Pasadena, TX"
3701361186,0.0,0.0,0.0,"Atlanta, GA"
3701361188,0.0,0.0,0.0,"Atlanta, GA"
3701361221,0.0,0.0,0.0,United States
3701361340,20.0,0.0,16.0,"Charlotte, NC"
3701361341,0.0,0.0,0.0,"Irondale, AL"
3701361380,0.0,0.0,0.0,"Clarksville, TN"
3701361398,0.0,0.0,0.0,"Whittier, CA"
3701361403,0.0,85000.0,0.0,"Moreno Valley, CA"
3701361426,0.0,0.0,0.0,"Palisades Park, NJ"
3701361505,168730.0,0.0,112486.0,"California, United States"
3701361642,0.0,0.0,0.0,"North Charleston, SC"
3701361682,0.0,0.0,0.0,"Victor, NY"
3701361733,77000.0,0.0,51000.0,United States
3701361837,24.85,0.0,19.0,"Rochester, MN"
3701361884,0.0,0.0,0.0,"Cleveland, OH"
3701361897,198444.0,0.0,106666.0,"San Francisco, CA"
3701361898,0.0,0.0,0.0,"Fort Lauderdale, FL"
3701361923,0.0,0.0,0.0,"Phoenix, AZ"
3701361977,0.0,17.0,0.0,"Willimantic, CT"
3701361978,77.0,0.0,51.0,"Santa Barbara, CA"
3701361986,75000.0,0.0,75000.0,"Philadelphia, PA"
3701361994,0.0,0.0,0.0,"Alpharetta, GA"
3701361995,71400.0,0.0,58800.0,"Tacoma, WA"
3701362186,0.0,0.0,0.0,"Omaha, NE"
3701362404,98444.0,0.0,64500.0,"Sacramento, CA"
3701362418,0.0,0.0,0.0,"Indianapolis, IN"
3701362436,0.0,0.0,0.0,"Herndon, VA"
3701362447,23.89,0.0,16.54,"Perris, CA"
3701362454,0.0,0.0,0.0,"Austin, TX"
3701362458,0.0,0.0,0.0,"Whittier, CA"
3701362459,0.0,18.0,0.0,"Madison, WI"
3701362466,0.0,0.0,0.0,"Duncannon, PA"
3701362506,0.0,0.0,0.0,"Chino, CA"
3701362508,83500.0,0.0,61500.0,"Atlanta, GA"
3701362538,0.0,0.0,0.0,"Cambridge, MA"
3701362581,0.0,0.0,0.0,"Bloomsbury, NJ"
3701362595,0.0,0.0,0.0,"Cincinnati, OH"
3701362626,26.58,0.0,20.5,"Cherry Hill, NJ"
3701362652,65000.0,0.0,60000.0,"New York, NY"
3701362655,126868.0,0.0,57528.0,"South Bend, IN"
3701362669,0.0,0.0,0.0,"Wayne, NJ"
3701362707,87000.0,0.0,60000.0,United States
3701362734,0.0,0.0,0.0,"Columbia, SC"
3701362756,0.0,0.0,0.0,"Fairfax, VA"
3701362788,0.0,0.0,0.0,"Mount Pleasant, PA"
3701362840,0.0,20.0,0.0,"Greenwood, SC"
3701362851,0.0,0.0,0.0,"Waco, TX"
3701362867,0.0,0.0,0.0,"Hoboken, NJ"
3701362882,30.54,0.0,16.45,"Tulsa, OK"
3701362885,0.0,0.0,0.0,"Chandler, AZ"
3701362960,0.0,0.0,0.0,"Cambridge, MA"
3701362970,23.25,0.0,15.0,"Houston, TX"
3701363139,450000.0,0.0,350000.0,"New York, NY"
3701363140,105200.0,0.0,46700.0,"Benicia, CA"
3701363164,0.0,0.0,0.0,"Miami, FL"
3701363168,18.5,0.0,13.5,"Pittsburgh, PA"
3701363292,23.0,0.0,21.0,"San Jose, California, United States"
3701363325,0.0,0.0,0.0,"Wichita, KS"
3701363356,0.0,0.0,0.0,"Fort Mill, SC"
3701363362,0.0,0.0,0.0,United States
3701363371,0.0,0.0,0.0,"Waco, TX"
3701363372,0.0,0.0,0.0,"Strafford County, NH"
3701363396,0.0,0.0,0.0,"Frederick, MD"
3701363403,0.0,0.0,0.0,"Reading, PA"
3701363404,46.26,0.0,30.52,"Seattle, WA"
3701363414,0.0,0.0,0.0,"Mechanicsburg, PA"
3701363415,0.0,0.0,0.0,"Harrisburg, PA"
3701363478,48.0,0.0,30.0,"Simi Valley, CA"
3701363489,22.1,0.0,16.3,"Los Angeles, California, United States"
3701363490,28.8,0.0,21.2,"Brooklyn, NY"
3701363493,0.0,15.8,0.0,"Downers Grove, IL"
3701363507,19.0,0.0,18.0,"Piscataway, NJ"
3701363512,0.0,52.57,0.0,"New York, NY"
3701363521,151800.0,0.0,94200.0,United States
3701363523,0.0,0.0,0.0,"Cambridge, MA"
3701363539,0.0,0.0,0.0,"San Marcos, TX"
3701363571,0.0,0.0,0.0,"Fort Myers, FL"
3701363631,0.0,0.0,0.0,"Canyon, TX"
3701363647,0.0,0.0,0.0,"Montgomery, IL"
3701363649,0.0,0.0,0.0,"El Dorado, AR"
3701363659,36.06,0.0,33.18,"Apple Valley, CA"
3701363716,200000.0,0.0,136000.0,"Sunnyvale, CA"
3701363732,95000.0,0.0,63000.0,"Mason, OH"
3701363755,118000.0,0.0,78000.0,United States
3701363763,0.0,0.0,0.0,"Lake Charles, LA"
3701363828,0.0,0.0,0.0,"Douglas, GA"
3701363851,0.0,0.0,0.0,"Maple Grove, MN"
3701363874,218500.0,0.0,148600.0,United States
3701363932,36.3,0.0,21.39,"Malone, NY"
3701363992,0.0,0.0,0.0,"Opelousas, LA"
3701364132,0.0,55000.0,0.0,"Chattanooga, TN"
3701364346,0.0,0.0,0.0,"Richmond, VA"
3701364347,0.0,0.0,0.0,"Houston, TX"
3701364364,22.56,0.0,17.0,"City Park, UT"
3701364369,0.0,0.0,0.0,"Woodlawn, MD"
3701364372,36.57,0.0,27.43,"Newark, NJ"
3701364380,0.0,0.0,0.0,"Elkhart, IN"
3701364381,0.0,0.0,0.0,"Alexandria, VA"
3701364383,27.67,0.0,17.37,"Golden, CO"
3701364384,0.0,0.0,0.0,"Hobart, IN"
3701364389,0.0,0.0,0.0,"Lancaster, PA"
3701364392,0.0,24.0,0.0,"Milwaukee, WI"
3701364393,0.0,0.0,0.0,"Camp Hill, PA"
3701364394,0.0,0.0,0.0,"Mechanicsburg, PA"
3701364463,70865.0,0.0,47240.0,United States
3701364483,0.0,0.0,0.0,"Phoenix, AZ"
3701364484,23.63,0.0,21.0,"New York, NY"
3701364496,0.0,0.0,0.0,"Triangle, NC"
3701364499,0.0,0.0,0.0,"Sandy, UT"
3701364516,0.0,0.0,0.0,"Bentonville, AR"
3701364588,0.0,0.0,0.0,"Tulsa, OK"
3701364601,0.0,0.0,0.0,"Chaska, MN"
3701364616,0.0,0.0,0.0,United States
3701364633,25.43,0.0,19.5,"Orem, UT"
3701364660,28.0,0.0,13.0,"Denver, CO"
3701364666,0.0,0.0,0.0,"Atlanta, GA"
3701364831,0.0,0.0,0.0,"Norman, OK"
3701364845,0.0,0.0,0.0,"Clayton, MO"
3701364869,0.0,0.0,0.0,"Athens, GA"
3701364940,0.0,0.0,0.0,"Kansas City, MO"
3701364941,0.0,0.0,0.0,"Charlotte, NC"
3701364977,90000.0,0.0,63200.0,"Perrysburg, OH"
3701364982,0.0,0.0,0.0,"Houston, TX"
3701365027,0.0,0.0,0.0,"Philadelphia, PA"
3701365050,0.0,0.0,0.0,"Camp Hill, PA"
3701365052,0.0,0.0,0.0,"Notre Dame, IN"
3701365139,0.0,19.0,0.0,"Manhattan, NY"
3701365154,0.0,0.0,0.0,"Orlando, FL"
3701365163,0.0,0.0,0.0,"Myrtle Beach, SC"
3701365192,0.0,0.0,0.0,"Victor, NY"
3701365196,0.0,0.0,0.0,"Roswell, GA"
3701365307,0.0,0.0,0.0,"Paramus, NJ"
3701365371,92000.0,0.0,62000.0,United States
3701365380,0.0,0.0,0.0,"Charleston, SC"
3701365464,0.0,0.0,0.0,"Greater Birmingham, Alabama Area"
3701365466,0.0,0.0,0.0,"Freehold, NJ"
3701365499,0.0,0.0,0.0,"Kingsport, TN"
3701365503,205500.0,0.0,139800.0,"San Francisco, CA"
3701365510,21.0,0.0,19.0,"San Jose, California, United States"
3701365515,139800.0,0.0,95100.0,"San Francisco, CA"
3701365523,0.0,0.0,0.0,"Tampa, FL"
3701365570,0.0,0.0,0.0,"Mesa, AZ"
3701365627,0.0,0.0,0.0,"Houston, TX"
3701365640,139000.0,0.0,65000.0,"San Bruno, CA"
3701365644,0.0,0.0,0.0,"Salt Lake City, UT"
3701365668,0.0,0.0,0.0,"Grove City, OH"
3701365680,90.0,0.0,80.0,"Redwood Valley, CA"
3701365736,0.0,0.0,0.0,"Madison, WI"
3701365741,24.0,0.0,19.0,"Atlanta, GA"
3701365763,0.0,15.42,0.0,"Waco, TX"
3701365799,129089.0,0.0,93883.0,"Fresno, CA"
3701365810,32.0,0.0,30.0,"Ridgefield Park, NJ"
3701365826,35.0,0.0,25.0,"Dania, FL"
3701365836,0.0,0.0,0.0,"Salt Lake City, UT"
3701365875,0.0,0.0,0.0,"Avenel, NJ"
3701365888,0.0,22.57,0.0,"Harmans, MD"
3701365892,0.0,0.0,0.0,"San Diego, CA"
3701365899,0.0,0.0,0.0,"Bowling Green, OH"
3701365934,0.0,0.0,0.0,"Lima, OH"
3701365939,191000.0,0.0,124000.0,"Dallas, TX"
3701365949,0.0,0.0,0.0,"Paramus, NJ"
3701365951,0.0,0.0,0.0,"Manlius, NY"
3701365959,0.0,0.0,0.0,"Dallas, TX"
3701365965,0.0,0.0,0.0,"Birmingham, AL"
3701365976,210000.0,0.0,126000.0,San Diego Metropolitan Area
3701365988,0.0,0.0,0.0,"La Mesa, CA"
3701366018,18.5,0.0,17.5,"San Jose, California, United States"
3701366020,0.0,0.0,0.0,"Stafford, VA"
3701366028,165000.0,0.0,130796.0,United States
3701366040,0.0,0.0,0.0,United States
3701366043,0.0,0.0,0.0,"Paramus, NJ"
3701366128,0.0,0.0,0.0,"Houston, TX"
3701366243,0.0,0.0,0.0,"Wallingford, CT"
3701366278,0.0,0.0,0.0,"Fairfax, VA"
3701366301,0.0,0.0,0.0,"Mount Pleasant, PA"
3701366303,0.0,0.0,0.0,"Jefferson City, MO"
3701366370,122500.0,0.0,87500.0,"Chicago, IL"
3701366401,30.54,0.0,16.45,"Tulsa, OK"
3701366451,0.0,0.0,0.0,"Killeen, TX"
3701366475,77.0,0.0,51.0,"Santa Barbara, CA"
3701366480,6907.0,0.0,5518.0,"Sacramento, CA"
3701366534,0.0,0.0,0.0,"Houston, TX"
3701366556,0.0,0.0,0.0,"Salt Lake City, UT"
3701366618,0.0,0.0,0.0,"Fayetteville, AR"
3701366650,0.0,0.0,0.0,"Salt Lake City, UT"
3701366691,22.56,0.0,17.0,"City Park, UT"
3701366721,0.0,0.0,0.0,United States
3701366731,0.0,0.0,0.0,"Bentonville, AR"
3701366732,120000.0,0.0,110000.0,"Oakland, NJ"
3701366767,191000.0,0.0,124000.0,"Dallas, TX"
3701366794,227000.0,0.0,148000.0,"Raleigh, NC"
3701366817,0.0,0.0,0.0,"Daleville, VA"
3701366818,280250.0,0.0,145667.0,"Los Angeles, CA"
3701366868,125000.0,0.0,100000.0,"California, United States"
3701366874,0.0,0.0,0.0,"Lansing, MI"
3701366885,0.0,0.0,0.0,"Fort Worth, TX"
3701366906,20.0,0.0,18.5,"Fort Collins, CO"
3701366940,0.0,0.0,0.0,"Old Chatham, NY"
3701366947,0.0,0.0,0.0,"Richmond, VA"
3701366969,89000.0,0.0,76000.0,"Artesia, MS"
3701366976,85000.0,0.0,54000.0,"Fairfax, VA"
3701367031,0.0,0.0,0.0,"Crystal Springs, MS"
3701367032,0.0,0.0,0.0,"Jefferson City, MO"
3701367033,0.0,0.0,0.0,"Crystal Springs, MS"
3701367089,0.0,0.0,0.0,"Norman, OK"
3701367137,24.29,0.0,18.5,"San Diego, CA"
3701367153,0.0,0.0,0.0,"Montrose, CO"
3701367216,0.0,0.0,0.0,"Madison, WI"
3701367225,0.0,0.0,0.0,"Wichita, KS"
3701367270,90000.0,0.0,63200.0,"Perrysburg, OH"
3701367284,36.0,0.0,23.0,"Santa Barbara, CA"
3701367299,0.0,0.0,0.0,"Salt Lake City, UT"
3701367338,0.0,0.0,0.0,"Cleveland, OH"
3701367340,77.0,0.0,51.0,"Santa Barbara, CA"
3701367398,169732.0,0.0,21500.0,"San Jose, CA"
3701367403,31.0,0.0,29.0,"Atlanta, GA"
3701367414,44.0,0.0,40.0,"Chicago, IL"
3701367451,0.0,0.0,0.0,"Lancaster, TX"
3701367455,0.0,0.0,0.0,"La Mesa, CA"
3701367465,0.0,0.0,0.0,"Murrysville, PA"
3701367526,0.0,22.5,0.0,"Roseville, CA"
3701367543,0.0,0.0,0.0,"Farmington, UT"
3701367597,70000.0,0.0,65000.0,"Alexandria, VA"
3701367632,0.0,0.0,0.0,Greater Houston
3701367641,0.0,0.0,0.0,"Fort Worth, TX"
3701367685,0.0,0.0,0.0,"Galveston, TX"
3701367716,0.0,0.0,0.0,"Arlington, TX"
3701367731,0.0,0.0,0.0,United States
3701367739,64920.0,0.0,47000.0,"New York, NY"
3701367748,72300.0,0.0,54050.0,"Boston, MA"
3701367766,0.0,0.0,0.0,"Washington, DC"
3701367782,70000.0,0.0,60000.0,"Syracuse, NY"
3701367805,0.0,0.0,0.0,"Los Angeles, California, United States"
3701367818,58000.0,0.0,34800.0,"Bakersfield, CA"
3701367819,0.0,0.0,0.0,"Atlanta, GA"
3701367820,75100.0,0.0,45100.0,"Carpinteria, CA"
3701367821,0.0,0.0,0.0,"Spring House, PA"
3701367864,0.0,0.0,0.0,"Pasadena, TX"
3701367874,115500.0,0.0,70800.0,"Miami, FL"
3701367875,143800.0,0.0,78900.0,"Somerville, MA"
3701367880,143800.0,0.0,78900.0,"Boston, MA"
3701367963,0.0,0.0,0.0,"Tampa, FL"
3701367968,700000.0,0.0,300000.0,San Francisco Bay Area
3701367969,0.0,0.0,0.0,"New York, NY"
3701367971,0.0,0.0,0.0,United States
3701367990,0.0,0.0,0.0,"Chicago, IL"
3701367995,90000.0,0.0,75000.0,"Colorado Springs, CO"
3701368079,83100.0,0.0,55400.0,"Mount Vernon, WA"
3701368080,0.0,0.0,0.0,"Salt Lake City, UT"
3701368105,117000.0,0.0,99000.0,"Patchogue, NY"
3701368178,0.0,0.0,0.0,"Costa Mesa, CA"
3701368179,0.0,0.0,0.0,"Costa Mesa, CA"
3701368196,0.0,21.0,0.0,"Fullerton, CA"
3701368290,0.0,15.5,0.0,"Sacramento, CA"
3701368304,0.0,0.0,0.0,"Addison, IL"
3701368308,0.0,0.0,0.0,"Frederick, MD"
3701368317,0.0,0.0,0.0,"Edgewood, NY"
3701368353,0.0,0.0,0.0,"San Diego, CA"
3701368372,180000.0,0.0,160000.0,"New York, NY"
3701368416,0.0,0.0,0.0,United States
3701368436,0.0,0.0,0.0,"Des Moines, IA"
3701368441,0.0,0.0,0.0,"New York, NY"
